date,open,close,high,low,amount
2025-01-27,4.68,4.65,4.77,4.65,100160.0
2025-02-05,4.71,4.7,4.75,4.67,82166.0
2025-02-06,4.7,4.84,4.85,4.68,139279.0
2025-02-07,4.85,4.83,4.91,4.78,145037.0
2025-02-10,4.84,4.86,4.88,4.8,113521.0
2025-02-11,4.87,4.84,4.89,4.81,92184.0
2025-02-12,4.84,4.82,4.85,4.76,128822.0
2025-02-13,4.83,4.71,4.88,4.7,150247.0
2025-02-14,4.72,4.72,4.8,4.69,97523.0
2025-02-17,4.73,4.76,4.76,4.68,94101.0
2025-02-18,4.75,4.66,4.77,4.64,88424.0
2025-02-19,4.65,4.81,4.81,4.65,123820.0
2025-02-20,4.81,4.83,4.85,4.79,90305.0
2025-02-21,4.83,4.76,4.85,4.75,111639.0
2025-02-24,4.77,4.73,4.8,4.7,128768.0
2025-02-25,4.71,4.81,4.81,4.7,117125.0
2025-02-26,4.8,4.89,4.94,4.8,177187.0
2025-02-27,4.89,4.88,4.96,4.79,134417.0
2025-02-28,4.85,4.68,4.91,4.67,154737.0
2025-03-03,4.7,4.68,4.78,4.66,118409.0
2025-03-04,4.67,4.79,4.81,4.65,116549.0
2025-03-05,4.79,4.82,4.82,4.71,102284.0
2025-03-06,4.81,4.88,4.9,4.81,141972.0
2025-03-07,4.9,4.91,4.96,4.86,134258.0
2025-03-10,4.93,4.92,4.96,4.84,145544.0
2025-03-11,4.92,4.93,4.94,4.85,120322.0
2025-03-12,4.93,4.96,4.99,4.92,147524.0
2025-03-13,4.95,4.92,5.0,4.85,135502.0
2025-03-14,4.91,4.97,5.0,4.83,159823.0
2025-03-17,4.98,5.01,5.04,4.94,123057.0
2025-03-18,5.0,5.04,5.05,4.98,115597.0
2025-03-19,5.01,5.04,5.11,5.0,182022.0
2025-03-20,5.05,5.55,5.55,5.02,337057.0
2025-03-21,5.83,5.47,5.96,5.41,1302293.0
2025-03-24,5.47,5.2,5.49,5.06,753199.0
2025-03-25,5.23,5.37,5.64,5.23,622563.0
2025-03-26,5.26,5.54,5.58,5.14,682952.0
2025-03-27,5.43,5.29,5.43,5.27,419540.0
2025-03-28,5.29,5.5,5.57,5.14,636474.0
2025-03-31,5.49,5.63,5.76,5.44,781762.0
2025-04-01,5.52,5.73,5.83,5.44,657144.0
2025-04-02,5.62,5.54,5.68,5.38,515266.0
2025-04-03,5.36,5.27,5.54,5.26,434895.0
2025-04-07,4.74,4.74,4.86,4.74,96690.0
2025-04-08,4.48,4.3,4.58,4.26,470141.0
2025-04-09,4.13,4.26,4.32,3.87,407865.0
2025-04-10,4.33,4.35,4.48,4.33,307021.0
2025-04-11,4.27,4.31,4.4,4.26,217079.0
2025-04-14,4.41,4.45,4.51,4.41,238423.0
2025-04-15,4.46,4.52,4.58,4.45,219812.0
2025-04-16,4.51,4.34,4.51,4.28,235202.0
2025-04-17,4.3,4.35,4.43,4.28,165093.0
2025-04-18,4.34,4.38,4.42,4.28,176906.0
2025-04-21,4.38,4.48,4.5,4.32,146256.0
2025-04-22,4.48,4.5,4.52,4.43,136499.0
2025-04-23,4.52,4.68,4.71,4.52,246570.0
2025-04-24,4.68,4.67,4.73,4.64,179050.0
2025-04-25,4.66,4.74,4.81,4.66,173129.0
2025-04-28,4.71,4.59,4.75,4.58,164567.0
2025-04-29,4.56,4.7,4.73,4.56,131704.0
2025-04-30,4.72,4.84,4.87,4.72,148049.0
2025-05-06,4.93,4.95,4.98,4.88,141073.0
2025-05-07,4.98,4.95,5.02,4.9,152211.0
2025-05-08,4.93,5.06,5.08,4.92,141404.0
2025-05-09,5.06,5.0,5.08,4.97,122016.0
2025-05-12,5.06,5.08,5.1,5.02,99792.0
2025-05-13,5.11,5.06,5.14,5.05,105026.0
2025-05-14,5.07,5.03,5.12,4.99,103119.0
2025-05-15,5.02,5.01,5.04,4.93,113786.0
2025-05-16,5.0,5.14,5.17,4.99,166111.0
2025-05-19,5.08,5.1,5.13,5.03,104752.0
2025-05-20,5.1,5.11,5.12,5.05,97933.0
2025-05-21,5.09,5.05,5.1,4.99,102079.0
2025-05-22,5.04,4.96,5.08,4.95,102829.0
2025-05-23,4.97,4.94,5.08,4.93,114834.0
2025-05-26,4.94,4.96,5.03,4.91,113838.0
2025-05-27,4.95,4.95,4.96,4.84,115432.0
2025-05-28,4.95,4.91,5.02,4.88,117562.0
2025-05-29,4.9,5.01,5.06,4.89,144698.0
2025-05-30,5.01,4.79,5.03,4.78,188082.0
2025-06-03,4.8,4.81,4.83,4.75,97699.0
2025-06-04,4.82,4.84,4.88,4.78,87311.0
2025-06-05,4.85,4.86,4.88,4.8,107167.0
2025-06-06,4.86,4.84,4.88,4.8,92932.0
2025-06-09,4.85,4.91,4.95,4.83,128267.0
2025-06-10,4.9,4.85,4.93,4.79,104806.0
2025-06-11,4.86,5.03,5.14,4.86,231588.0
2025-06-12,4.98,5.06,5.06,4.96,154596.0
2025-06-13,5.03,4.88,5.05,4.87,150156.0
2025-06-16,4.84,4.84,4.91,4.82,116551.0
2025-06-17,4.87,4.83,4.88,4.79,95009.0
2025-06-18,4.83,4.77,4.83,4.7,126800.0
2025-06-19,4.76,4.67,4.81,4.67,95585.0
2025-06-20,4.68,4.67,4.76,4.64,76444.0
2025-06-23,4.63,4.79,4.8,4.62,111343.0
2025-06-24,4.79,4.98,4.99,4.79,167136.0
2025-06-25,4.98,4.98,5.05,4.94,112583.0
2025-06-26,4.99,4.94,5.03,4.91,96995.0
2025-06-27,4.97,4.99,5.03,4.96,71618.0
2025-06-30,5.04,5.07,5.09,5.01,130519.0
2025-07-01,5.07,5.04,5.1,5.01,97048.0
2025-07-02,5.06,5.07,5.07,5.0,97305.0
2025-07-03,5.07,5.1,5.14,5.05,98934.0
2025-07-04,5.11,5.05,5.11,5.04,93729.0
2025-07-07,5.05,5.12,5.12,5.0,100551.0
2025-07-08,5.12,5.18,5.18,5.1,96672.0
2025-07-09,5.2,5.18,5.25,5.16,102196.0
2025-07-10,5.18,5.19,5.21,5.13,86007.0
2025-07-11,5.2,5.16,5.2,5.11,85796.0
2025-07-14,5.15,5.21,5.23,5.15,94274.0
2025-07-15,5.23,5.18,5.27,5.14,135370.0
2025-07-16,5.19,5.26,5.27,5.16,104396.0
2025-07-17,5.27,5.26,5.3,5.23,87888.0
2025-07-18,5.3,5.26,5.31,5.22,75669.0
2025-07-21,5.29,5.32,5.33,5.26,100410.0
2025-07-22,5.33,5.29,5.33,5.27,101834.0
2025-07-23,5.3,5.24,5.3,5.23,88743.0
2025-07-24,5.25,5.25,5.31,5.23,75956.0
2025-07-25,5.26,5.27,5.29,5.22,80871.0
2025-07-28,5.28,5.33,5.41,5.27,111618.0
2025-07-29,5.35,5.29,5.36,5.23,89706.0
2025-07-30,5.28,5.22,5.29,5.15,118283.0
2025-07-31,5.23,5.11,5.28,5.1,120661.0
2025-08-01,5.11,5.19,5.22,5.11,102910.0
2025-08-04,5.19,5.27,5.28,5.13,91419.0
2025-08-05,5.27,5.36,5.39,5.27,117446.0
2025-08-06,5.33,5.38,5.39,5.32,92169.0
2025-08-07,5.4,5.36,5.42,5.33,91690.0
2025-08-08,5.36,5.36,5.39,5.28,82651.0
2025-08-11,5.39,5.42,5.46,5.37,107525.0
2025-08-12,5.44,5.4,5.45,5.38,78124.0
2025-08-13,5.42,5.38,5.44,5.35,115328.0
2025-08-14,5.39,5.23,5.42,5.22,134773.0
2025-08-15,5.25,5.3,5.36,5.23,151961.0
2025-08-18,5.34,5.33,5.38,5.31,123572.0
2025-08-19,5.31,5.46,5.48,5.28,158848.0
2025-08-20,5.43,5.57,5.58,5.41,168908.0
2025-08-21,5.59,5.51,5.6,5.47,135246.0
2025-08-22,5.5,5.47,5.55,5.41,142261.0
2025-08-25,5.47,5.46,5.49,5.37,158354.0
2025-08-26,5.46,5.53,5.55,5.41,138207.0
2025-08-27,5.54,5.34,5.54,5.34,133170.0
2025-08-28,5.37,5.32,5.44,5.08,193785.0
2025-08-29,5.3,5.28,5.38,5.23,154637.0
2025-09-01,5.32,5.28,5.36,5.22,155154.0
2025-09-02,5.28,5.28,5.34,5.13,197738.0
2025-09-03,5.3,5.14,5.39,5.11,141003.0
2025-09-04,5.15,5.16,5.22,5.08,141955.0
2025-09-05,5.2,5.29,5.3,5.12,140078.0
2025-09-08,5.3,5.38,5.39,5.28,119834.0
2025-09-09,5.39,5.4,5.5,5.32,230118.0
2025-09-10,5.44,5.46,5.55,5.39,210451.0
2025-09-11,5.44,5.46,5.48,5.31,186544.0
2025-09-12,5.54,5.56,5.86,5.52,345113.0
2025-09-15,5.56,5.65,5.75,5.55,356236.0
2025-09-16,5.7,5.63,5.7,5.58,238529.0
2025-09-17,5.62,5.64,5.69,5.61,167017.0
2025-09-18,5.64,5.53,5.71,5.46,224635.0
2025-09-19,5.53,5.4,5.56,5.32,164246.0
2025-09-22,5.4,5.43,5.45,5.35,106855.0
2025-09-23,5.43,5.46,5.46,5.23,195822.0
2025-09-24,5.44,5.49,5.51,5.37,139704.0
2025-09-25,5.48,5.29,5.51,5.29,174168.0
2025-09-26,5.27,5.43,5.52,5.22,224510.0
2025-09-29,5.4,5.47,5.53,5.34,162762.0
2025-09-30,5.45,5.36,5.48,5.35,134152.0
2025-10-09,5.36,5.3,5.4,5.27,135771.0
2025-10-10,5.28,5.38,5.65,5.28,206278.0
2025-10-13,5.23,5.23,5.27,5.03,189532.0
2025-10-14,5.28,5.21,5.38,5.19,137368.0
2025-10-15,5.2,5.36,5.37,5.2,137243.0
2025-10-16,5.37,5.28,5.39,5.25,94115.0
2025-10-17,5.27,5.09,5.29,5.07,147120.0
2025-10-20,5.18,5.23,5.23,5.13,116107.0
2025-10-21,5.22,5.37,5.38,5.2,130754.0
2025-10-22,5.35,5.39,5.44,5.32,111484.0
2025-10-23,5.41,5.46,5.47,5.33,93228.0
2025-10-24,5.46,5.48,5.52,5.43,102280.0
2025-10-27,5.52,5.52,5.55,5.4,137292.0
2025-10-28,5.57,5.61,5.71,5.57,175638.0
2025-10-29,5.61,5.62,5.66,5.49,165709.0
2025-10-30,5.62,5.58,5.65,5.52,138413.0
2025-10-31,5.6,5.65,5.67,5.58,149108.0
2025-11-03,5.68,5.68,5.71,5.62,132091.0
2025-11-04,5.72,5.69,5.77,5.65,163774.0
2025-11-05,5.66,5.8,5.82,5.58,156793.0
2025-11-06,5.81,5.86,5.9,5.74,170272.0
2025-11-07,5.84,5.79,5.86,5.77,115992.0
2025-11-10,5.79,5.72,5.82,5.7,106515.0
2025-11-11,5.74,5.79,5.83,5.73,103584.0
2025-11-12,5.78,5.74,5.86,5.69,113005.0
2025-11-13,5.76,5.82,5.84,5.69,99710.0
2025-11-14,5.81,5.84,5.91,5.78,104365.0
2025-11-17,5.85,5.79,5.88,5.76,86986.0
2025-11-18,5.79,5.7,5.81,5.63,121764.0
2025-11-19,5.69,5.53,5.73,5.5,121478.0
2025-11-20,5.55,5.49,5.6,5.46,101050.0
2025-11-21,5.45,5.29,5.52,5.23,159233.0
2025-11-24,5.33,5.33,5.38,5.28,119604.0
2025-11-25,5.37,5.4,5.47,5.33,97974.0
2025-11-26,5.42,5.45,5.58,5.37,139096.0
2025-11-27,5.41,5.56,5.67,5.4,150970.0
2025-11-28,5.56,5.61,5.62,5.48,105639.0
2025-12-01,5.62,6.17,6.17,5.61,225591.0
2025-12-02,6.7,5.96,6.7,5.9,1273353.0
2025-12-03,6.14,6.03,6.22,5.97,965643.0
2025-12-04,5.95,5.92,6.29,5.92,727098.0
2025-12-05,5.92,6.0,6.05,5.76,604701.0
2025-12-08,6.04,5.97,6.07,5.91,426247.0
2025-12-09,5.96,5.9,5.99,5.87,342531.0
2025-12-10,5.86,5.75,5.89,5.74,299072.0
2025-12-11,5.78,5.69,5.81,5.68,240021.0
2025-12-12,5.68,5.58,5.74,5.57,237462.0
2025-12-15,5.57,5.63,5.71,5.56,199222.0
2025-12-16,5.6,5.53,5.64,5.46,194845.0
2025-12-17,5.52,5.5,5.58,5.35,214783.0
2025-12-18,5.45,5.58,5.66,5.41,239621.0
2025-12-19,5.61,5.72,5.75,5.59,194810.0
2025-12-22,5.76,5.78,5.84,5.75,196269.0
2025-12-23,5.78,5.73,5.81,5.7,152439.0
2025-12-24,5.73,5.86,5.88,5.71,190791.0
2025-12-25,5.85,5.96,5.99,5.83,218316.0
2025-12-26,5.96,5.88,6.01,5.87,201339.0
2025-12-29,5.9,5.86,5.92,5.79,167733.0
2025-12-30,5.84,5.86,5.96,5.79,208580.0
2025-12-31,5.93,5.87,5.96,5.77,199471.0
2026-01-05,5.86,5.75,5.87,5.74,197449.0
2026-01-06,5.75,5.77,5.84,5.75,189573.0
2026-01-07,5.78,5.68,5.8,5.64,176220.0
2026-01-08,5.67,5.74,5.78,5.64,175015.0
2026-01-09,5.74,5.86,5.93,5.73,240338.0
2026-01-12,5.84,5.88,5.89,5.77,190246.0
2026-01-13,5.89,5.9,5.94,5.79,274467.0
2026-01-14,5.9,5.84,5.92,5.75,315348.0
2026-01-15,5.83,5.92,5.93,5.8,235563.0
2026-01-16,5.98,5.99,6.02,5.89,251955.0
2026-01-19,6.01,6.1,6.1,6.01,211786.0
2026-01-20,6.09,6.12,6.16,6.04,198811.0
2026-01-21,6.1,6.24,6.25,6.06,203988.0
2026-01-22,6.25,6.18,6.26,6.14,154262.0
2026-01-23,6.18,6.21,6.22,6.12,153108.0
2026-01-26,6.2,6.06,6.21,5.99,256934.0
2026-01-27,6.09,6.09,6.14,5.91,176007.0
2026-01-28,6.11,6.01,6.13,6.0,131567.0
2026-01-29,6.0,5.91,6.06,5.87,152811.0
2026-01-30,5.89,5.97,6.0,5.83,175680.0
2026-02-02,5.92,5.86,6.04,5.85,145668.0
2026-02-03,5.91,5.98,5.98,5.85,110609.0
2026-02-04,5.98,6.07,6.11,5.95,156180.0
2026-02-05,6.08,6.01,6.12,6.0,126722.0
2026-02-06,5.97,6.05,6.14,5.93,126371.0
2026-02-09,6.11,6.07,6.13,6.05,138854.0
2026-02-10,6.09,6.1,6.13,6.02,126370.0
2026-02-11,6.08,6.04,6.12,6.04,110769.0
2026-02-12,6.07,6.0,6.08,5.96,127178.0
2026-02-13,6.01,5.98,6.06,5.97,102516.0
2026-02-24,6.07,6.16,6.18,6.03,167269.0
2026-02-25,6.16,6.13,6.2,6.12,148714.0
2026-02-26,6.13,6.1,6.14,6.06,113404.0
2026-02-27,6.08,6.18,6.18,6.05,140816.0
2026-03-02,6.09,5.95,6.17,5.87,218555.0
2026-03-03,5.94,5.73,6.0,5.72,165104.0
2026-03-04,5.67,5.66,5.77,5.6,147123.0
2026-03-05,5.77,5.85,5.9,5.77,137041.0
2026-03-06,5.81,6.01,6.02,5.78,123629.0
2026-03-09,5.94,5.95,5.98,5.83,119430.0
2026-03-10,5.98,6.09,6.1,5.96,120062.0
2026-03-11,6.09,6.07,6.11,6.03,95655.0
2026-03-12,6.07,5.95,6.1,5.94,129873.0
2026-03-13,5.94,5.9,6.02,5.86,114012.0
2026-03-16,5.9,5.88,5.94,5.83,103859.0
2026-03-17,5.9,5.75,5.93,5.73,108759.0
2026-03-18,5.75,5.81,5.82,5.68,115177.0
2026-03-19,5.75,5.62,5.79,5.58,118282.0
2026-03-20,5.64,5.4,5.65,5.38,152737.0
2026-03-23,5.29,5.02,5.32,4.97,223674.0
2026-03-24,5.13,5.33,5.33,5.05,184179.0
2026-03-25,5.33,5.36,5.4,5.33,109217.0
2026-03-26,5.37,5.31,5.47,5.26,109808.0
2026-03-27,5.26,5.37,5.39,5.22,94845.0
2026-03-30,5.3,5.47,5.47,5.27,112214.0
2026-03-31,5.46,5.4,5.53,5.39,105107.0
2026-04-01,5.69,5.55,5.79,5.51,188858.0
2026-04-02,5.6,5.49,5.66,5.45,147433.0
2026-04-03,5.48,5.32,5.55,5.29,108764.0
2026-04-07,5.32,5.47,5.51,5.26,112232.0
2026-04-08,5.57,5.58,5.62,5.52,106612.0
2026-04-09,5.54,5.48,5.58,5.45,94050.0
2026-04-10,5.5,5.54,5.6,5.48,89985.0
2026-04-13,5.53,5.51,5.56,5.46,106692.0
2026-04-14,5.56,5.57,5.58,5.46,89639.0
2026-04-15,5.58,5.48,5.59,5.47,95364.0
2026-04-16,5.52,5.61,5.62,5.49,111123.0
2026-04-17,5.57,5.51,5.59,5.5,91391.0
2026-04-20,5.54,5.55,5.57,5.5,78252.0
2026-04-21,5.58,5.57,5.59,5.5,90895.0
2026-04-22,5.54,5.56,5.58,5.49,100914.0
2026-04-23,5.54,5.43,5.58,5.41,118521.0
2026-04-24,5.42,5.46,5.48,5.31,99375.0
2026-04-27,5.45,5.54,5.55,5.36,104022.0
2026-04-28,5.53,5.5,5.56,5.45,115531.0
2026-04-29,5.45,5.62,5.67,5.42,160508.0
2026-04-30,5.62,5.58,5.66,5.57,109521.0
2026-05-06,5.62,5.64,5.68,5.59,133337.0
2026-05-07,5.64,5.6,5.69,5.58,120947.0
2026-05-08,5.59,5.72,5.77,5.57,134316.0
2026-05-11,5.74,5.72,5.77,5.66,125567.0
2026-05-12,5.72,5.57,5.73,5.55,135486.0
2026-05-13,5.6,5.61,5.69,5.55,120563.0
2026-05-14,5.62,5.5,5.63,5.48,121805.0
2026-05-15,5.52,5.48,5.57,5.43,120993.0
